Date,AAA,ACB,AGG,ANV,ASM,BAF,BBC,BCM,BID,BMP,BSR,CMG,CSV,CTD,CTG,DBC,DCM,DGW,DHG,DHT,DIG,DMC,DPM,DTL,DVP,EIB,EVE,FPT,FRT,GAS,GMD,GVR,HAH,HBC,HCM,HDB,HPG,HSG,HT1,HVN,IMP,KDC,KDH,LPB,MBB,MCH,MML,MSB,MSN,MWG,NKG,NT2,NTP,NVL,OCB,PAN,PC1,PDN,PDR,PGV,PHR,PLX,PME,PNJ,POW,PVD,PVG,PVS,PVT,QNS,REE,SAB,SBT,SHB,SHS,SSI,STB,TCB,TLG,TNG,TPB,TRA,TS4,VCB,VCI,VGC,VGI,VHC,VHM,VIB,VIC,VJC,VND,VNM,VPB,VPI,VRE,VSC
2023-10-03,0.0248015933711159,-0.0201044239274112,-0.0127573668459142,-0.0019252336707444,0.00408324483041,-0.005390137991475,-0.0153661420590954,0.0024951234420239,-0.0012942068658265,-0.0382782151668968,0.0076099709913514,-0.0417580205210246,0.0026408382051139,-0.0196462395059799,0.0002741684928312,0.0164478786022342,0.0177940657371457,-1.3679491563828588e-05,-0.0213499118988512,-0.0302592688715486,-0.0185642885753588,-0.0135615741705945,-0.0215722281776823,-0.0089306352974272,0.0025973502491478,-0.0389026309251414,-0.0130058917414613,-0.0005655127110597,0.025678048496253,0.0189675805002356,0.018183489443952,0.0069270741002863,0.0145537270507425,0.0470233498630277,0.0047866146987202,0.0166966794694882,0.0087514047646387,0.0201612784777571,0.0093584869784982,0.0165103710904082,0.0254295865758355,0.0021693009772158,-0.0163775890937206,0.0022878668038637,-0.0249404829591585,0.0008160701852964,0.0064915790358719,-0.0229316145286028,-0.0175797873294228,0.0069156964067704,-0.0107698722726893,-0.0069365986159078,-0.0200091461273451,0.0276460083222678,0.0132821977362276,-0.0241642266339714,-0.0225730688814578,0.0205836092753227,-0.0009680484836931,-0.0171756751731662,0.0141231852610233,-0.0094013487024827,-0.018324780315513,-0.0073197330324881,0.0099142838645547,-0.018048985353992,0.0031244553045983,0.0079334722619992,0.0028433586274908,0.0156611242906249,0.0268228813730621,0.0055261129785153,0.0033554255372435,0.0317071329190577,0.0348464616712038,0.0005210029480714,-0.0155750417971459,-0.0421695141429665,0.0129129158425449,0.0012016261501101,6.493583825546716e-05,0.0067013537287532,0.0399817605949535,0.0012073739531629,-0.0028666601187571,-0.0073882743352009,0.0025303580697407,0.0311529004566906,0.0228114854153076,0.0137760159028605,0.025324153074434,-0.0212374625589746,-0.0327593328274264,-0.0299095354975298,-0.0264571735232736,-0.0301299021214181,-0.0123188808520002,-0.0156845278331092
2023-10-04,-0.0141465272590398,-0.0151443959438344,-0.0289624628512406,0.021500365664086,-0.0095119482687577,-0.0323142140099568,0.0111541458611862,-0.0379034915869076,0.0207454560803392,0.0125797808124893,-0.0002698824249351,-0.0274283803349998,0.0136672290978731,0.0150149081942069,-0.0204073904870088,0.0249886747695881,0.0101319671679303,0.0352445840728428,-0.0207454364146201,0.0082266853399543,-0.0311793233788178,0.0274855229044208,0.0114925208267457,0.024806096323793,-0.0166328956150512,-0.0089544638173642,0.0218301557582456,0.0041949714668911,0.0164147724740832,0.0222354697782356,-0.0021648743336145,-0.0193202933261225,-0.0293941368122871,-0.0275027716663603,-0.0050138810901403,0.0105928510697492,0.0047010662649947,-0.0119649325829331,0.0170281529023736,-0.0002500875837527,-0.0201546416844262,0.013523546888863,-0.0098810017260374,0.0228733483483557,0.0200211062375859,-0.0111136760174905,0.004033072785208,-0.0249755552994515,0.0122741362168746,0.0083364600359722,0.0011968268875283,0.0114101916357333,-0.0227808310795851,-0.0130139346058819,-0.0266713779653882,0.0009129436860955,0.0173208199812545,-0.0166104986500918,-0.0367747942933787,-0.0233991696146606,-0.0833606214822376,-0.0064634286134481,0.0067429760425394,-0.0146443547100046,0.0124437624610348,0.0440082002917137,-0.012987886510033,0.0049933413378755,0.0137515277599973,-0.0322434169663345,0.0237209033905823,0.0235084340398464,-0.0139639173484116,0.0106664855260645,-0.008662572120904,0.0010864447468041,0.0155830169821048,-0.020710011389318,0.0169826544760325,0.0004257569400937,0.009108972914462,-0.0010386099732318,-0.0373623221220281,0.040079611238636,0.0150418716677466,0.0374174497312571,-0.0123608029650209,-0.0180644750270018,0.0052137153290185,-0.0298361073106448,-0.0105584256687085,0.0061274983448114,-0.0154201135429531,-0.0078004610669091,-0.0163270469761241,-0.0317064021066925,0.0075626759772909,0.0070333855287314
2023-10-05,-0.0501744219279433,0.0112543880086704,0.0057818059240925,0.0071777093155658,0.0191391292524983,0.0239948922171861,0.021692186880688,-0.0157086556778028,0.026180170757067,-0.0021196190640926,0.003766906794529,-0.0129836278588529,-0.0289377893385505,-0.0065139654599476,0.0009848372957502,0.0290185757005438,-0.0109425412975457,0.0177991210971961,-0.0116746591583943,0.0045158423563784,-0.022170548311746,0.0146611361267264,0.0234580822712096,0.0321085860778447,-0.0479075547298506,0.0217505595514968,0.0119926457799325,0.00597248320826,-0.0472620611790857,0.0005194823155641,-0.0286954820991148,0.0355931763563153,-0.0446241709624429,-0.0166543964806669,0.000136343565285,-0.0349204251483958,-0.0271590796774002,-0.0109731469911887,-0.0128887765417937,0.0226061760406957,-0.0194649046127598,0.0354788570796076,0.0168501027455446,0.0042209195403392,0.0036529114836033,0.0332527586411971,0.011518188766498,-0.0227023760159839,-0.0307909112463575,0.0068115682477648,-8.447920486229457e-05,-0.0209394604857321,0.0091553879246515,-0.0429803496633319,0.0354833884049138,-0.0077905099406758,-0.0140996164362629,-0.0245623077136665,0.0144019849748652,-0.009910929943998,-0.0269520820346313,-0.0113807973827334,0.0065364463143926,0.0166713754797319,-0.009894660949231,-0.0253312012455142,0.0041538541214388,0.0101928141168031,0.0214647003070928,-0.0159540699033792,0.0357179804521156,-0.0167576077804258,-0.0083695586647509,0.0040589911809407,-0.0199639023854039,-0.0243759646603225,0.0062148204174614,-0.0122301484222933,-0.0158320863842467,0.0036973389471243,0.00766982581116,0.050637050123932,-0.0134129593020986,-0.0019873641141834,0.0307723312755703,0.0023159333226876,-0.0290054960995523,0.0087527011209201,-0.0211789063404137,-0.0070649114847299,0.0166934351010505,0.0119276496297851,-0.0041913674722778,-0.0151660801824282,-0.0284477374798302,-0.0085304171680356,-0.0805386445358627,0.0099065962475947
2023-10-06,0.0064887417697363,-0.0057889268873573,-0.005134746863822,-0.0041869483283016,0.0073611903173683,-0.0502638543271945,-0.0149683326428375,0.0038930737455394,0.0255419188981136,-0.00541464093016,-0.0099003649410435,-0.0068669316675018,-0.0045035320399634,-0.0564452505133405,0.0162265983866318,-0.0308994535885977,0.0010342793501295,-0.0199666049244878,-0.0100407826552166,-0.0271832341146348,0.0074982959543413,0.0159680680654324,-0.037830057746999,-0.0080105822374537,-0.0031276132026698,-0.0147804819669466,-0.0112233048415883,-0.033679169228233,0.0145736106955897,-0.021648587737557,-0.0098748141268289,0.0219698127484507,0.0176550921117718,0.0321874527247404,0.0112327027407938,-0.0025398290353376,0.0090300055461382,0.0320141364858971,0.0240289242086991,-0.0012298213791165,-0.0168554853110672,-0.0033306334714872,-0.0120077506691092,-0.0064497411462383,0.0179752341098957,-0.0114819256120896,-0.0054427065097137,0.0325552377493365,-0.0097951022001973,-0.0208283545619399,0.0165827411964124,0.0088220221045384,-0.0400541950362367,-0.0157909244994011,-0.0024227125768003,-0.0139558721897383,0.0125290303171855,-0.0129771205692172,0.0029867265679985,-0.0133762916470874,-0.0046986135881059,-0.0321912394622229,-0.0156189382892453,-0.0147494565207077,-0.0063468692057249,-0.0079683929838177,0.0047215814917248,-0.0287134806622163,-0.0242036953964904,-0.0072813479858914,0.0298753159764879,0.0089597810471956,3.4570248728395874e-05,0.0027240626623514,-0.0247353001172788,-0.0045140780703939,-0.0156780488142299,-0.0119932505357408,0.015793715922931,0.0035347946949165,-0.0068490938692501,-0.0181854873671237,-0.036215953363587,0.0242888876420499,0.0186049907294735,-0.0122143308869114,0.0024763350386921,-0.005324990638502,0.0063822750782785,-0.0111783611398287,-0.00582074341222,-0.0113082115104367,-0.013865560216458,0.0436682121584555,-0.0104244455446449,-0.0113271581442909,0.0182006817761531,-0.0139625400290028
2023-10-09,-0.0094743621548761,0.0072056278899067,0.0107207428867261,-0.0064226098568036,-0.0041032556920516,0.0204821278568318,0.0429327431559613,0.0028855501709928,0.0095047949664249,0.0218194336734962,-0.0047428150622768,0.016620643604741,-0.0032683569067688,0.0081845804029261,0.0211834542469803,0.0013917296012413,-0.0376382698473883,0.0003403553856558,0.000405356568514,-0.0040628427970094,-0.0182204852616541,0.0097032325712428,0.0084687123289527,-0.0118363488002228,0.013784437322206,0.0049339699135039,-0.0066844868385635,-0.0127528450929788,-0.0247665907042447,-0.0097514254441596,0.0023906488002768,-0.0276578334521731,-0.0085972261587265,-0.0179069755571702,-0.012907702484943,-0.0021496935383975,0.0199963776668902,-0.0243724366075401,-0.001295617919844,0.0156200561470295,0.0102765522912691,-0.0009365129196365,0.0255995094176754,-0.0057260309235414,0.0182297029703186,0.0133361765675423,0.0173009266407148,-0.0062102310322958,0.0091419562490461,0.017177384184334,0.0076512665679998,-0.0169936151371434,0.0060868289679935,-0.0321779736976669,-0.0081308829531039,-0.0017241691789288,-0.0014057707920259,0.032630871663372,0.023054105743179,0.011385804729163,0.0098209426194943,0.0180653651134658,-0.0129150710312177,-0.0031115600685792,0.0089278087087378,0.0552008653832604,0.0135254907248902,0.0029546729548793,-0.0174294762028523,0.0031226318150548,0.0009698201929259,-0.0013846389505714,0.0011194920119439,0.0099416702276217,-0.0130617287804367,0.0414090084885866,-0.0300015766892333,0.0204993570810398,-0.0074029817060119,-0.0083341236660395,-0.0172561744887858,0.0261106216008074,-0.0010991778725981,0.0001852586327033,0.0029068234244482,-0.0022922129673831,-0.0069822997279581,-0.0312513633612048,0.0205412030004939,-0.0013444636089626,0.0209794784984932,-0.0044109601148677,0.0058490375495302,0.0047961800850073,-0.0009544169766929,0.0134992200843569,-0.0017896390359537,0.0143124499316726
2023-10-10,-0.0209565439441671,0.015179844763002,-0.0273294615759234,0.0052086489880834,0.0255390488967446,0.0023818375058341,0.0308686703576444,-0.0138546454648403,-0.0025378270361119,-0.0283413322535664,-0.0046620873099091,-0.0047428056110478,0.0177704560952823,0.0233797574973321,0.0069335261913699,-0.00294284970075,0.0367943636611361,0.0255964119264132,-0.0295799309762357,0.0347803486395969,0.0081458149866531,-0.0081692739569913,0.0008447387875812,-0.0220487176041971,0.0003933717872298,0.0224365066958579,0.0169597986477811,0.0060573132774927,-0.0192080310528543,0.0115411013118111,0.0112604298196981,-0.067396482819217,-0.0286329316935545,-0.0010422812086496,0.0114751716418885,-0.0026840144634089,-0.0048778946741144,-0.0081410822147069,0.0185361218967085,-0.0020128642024714,-0.0067575087794713,-0.0208371596274406,0.0176628710771308,0.0474497162734398,0.0111612773056072,0.0132629824994521,0.0185920976369433,0.0099372544644456,0.0007291776688102,-0.0088239808609057,0.0132122248069355,-0.040907986126923,-0.0089245294730575,-0.0369176757333139,0.0126153515632998,-0.0411971325868651,-0.0464731865153612,-0.0225197006513705,0.0007658084486676,0.0243336823798714,-0.0164375042602753,-0.0138324809695516,-0.0116752247631224,-0.0281771236651122,0.0014494579956943,-0.0245091800832479,0.005872332609386,-0.0289241620197137,0.0309681609938273,-0.026131747984931,0.0139990601536066,0.0067658927362947,-0.0072832269076498,-0.0024691639408484,0.0165700953454536,0.0060575977603588,0.0151383097814445,-0.0120755318703727,0.0061624831554864,-0.0017921737841802,0.0259396640104145,0.0044580939110812,0.0136745469990676,0.0080721173410771,0.0035177084607601,-0.0168532876207205,0.0392868634579717,0.0007865419699869,-0.0222621814404159,-0.0490829324223405,-0.0049392268280898,-0.0166468435253347,-0.0023165984117631,0.0131287390302963,-0.0067234632974701,0.0153661900966467,0.0116459386411495,-0.0185970436401629
2023-10-11,-0.0317019244547404,-0.0081277465146148,0.0021421208859993,-0.0059305194206666,-0.0447360605732939,-0.0609520482388822,0.001834901892977,0.0419579746583235,-0.0137878771387332,-0.0073620617281329,-0.0142001590707738,0.0100576738466698,-0.0072047740101556,0.0103146718467443,-0.0064408050207016,-0.0100840791455842,-0.0133491799672549,-0.0085376513229446,-0.0125921394288009,0.005352456278,-0.0585901633401782,-0.0086502906352743,0.0030125494047192,0.0138473992370808,-0.0060544909170118,-0.0231433358913284,-0.0034513655541783,0.0052585103895604,-0.0028600432015288,0.0268458408301016,0.0206227644861962,0.0130060107852533,-0.0339437939394602,0.0148354380792236,-0.0151121859053823,-0.0240570490671349,-0.002250537074872,0.0029591763211384,-0.025022584083344,-0.0560057973569503,-0.0416806479109044,-0.020777658039744,0.0153560829071461,0.0074640770705536,-0.0069083058525476,-0.0104779260844228,-0.0129096304233376,-0.0051422515968345,-0.0023645696965689,0.0116296436435479,-0.0004519701243402,0.0292982573745356,-0.0247035689206644,-0.005778037055059,0.0002717648940332,0.0122314266432948,-0.0235568213096912,-0.0219321227778612,0.0096813925757941,-0.0127715638296225,0.0033811134029121,-0.0045138125801475,0.0321582072782742,0.0037346990345344,-0.0058673536032533,0.0250067285416998,-0.0013994511549215,-0.0184342903961581,0.0139615036917035,0.022413220602462,-4.075550263570042e-05,-0.0095700912024834,0.0130382319829421,-0.0132086096998584,-0.0023865686662544,-0.0021688578640582,0.0105913753805274,0.0264260887455524,0.0376301756715555,0.0282216911334975,0.0343823754310263,0.019048579429112,0.0220110438314427,0.0162867491842898,-0.0026147228836112,0.0028125602489222,0.0149977361087967,-0.0020581994535002,-0.0199221234884296,-0.0089433731213171,0.0044266883343246,0.0170547015116979,-0.0204899956378545,0.0273452934771,0.0112495099660693,0.0064284708207587,0.0169522758677247,-0.003565959554315
2023-10-12,0.0126985779270898,-0.000238289093169,0.0042083144617417,-0.0320067321419246,-0.047513896256314,-0.0156062762366486,0.0036802981874469,-0.0315198668982509,0.0008689047574254,0.0060883778804065,-0.0004960019056322,0.0217266355087197,0.0020449450415396,0.0034577171060852,-0.0109324328645069,0.0143317012843278,-0.0140479095418474,0.0237069279218174,0.0145898636909612,-0.0052325167746636,0.0105109200887731,0.0058433482834562,0.0101991763754567,-0.0147791850960721,-0.0029035640666879,-0.0115033804986264,-0.0291627409614114,0.0127342906606025,-0.0053961137241662,-0.0181810177106643,0.0021702927215564,-0.015777874471044,0.0355046753313088,-0.0255507037889401,-0.0263365553136987,0.0444674542647365,0.0006742807236695,0.0166974206794699,0.0214297488959088,0.0093447880010138,0.0107054441283514,0.0155045116275777,-0.0199770032488452,0.0075457668965286,0.0043411851164675,-0.0282395957381608,-0.0085560086686512,0.0174576442618785,0.0236768771126287,-0.0330663381038704,-0.0085888373668633,0.0188196234224493,-0.0054563275529415,0.0020321514633868,0.0290024512226675,-0.0137881768287474,-0.0060337764159202,-0.0102022323734938,0.0040978857329017,0.0180436638743633,-0.0105920146317881,0.0094827092029767,0.0061686087061699,0.0509124882931825,-0.0015932181266153,-0.0060981823935096,-0.0227364199500916,-0.0204451580982861,0.0123532967177661,-0.0496965904322375,0.0296937947355795,0.0073884360261562,-0.0036302161986298,0.0144832774553174,0.021727223815637,-0.0281043057267268,0.0061470784089514,0.0081628354284316,0.0203111204163284,-0.0093495360141881,0.0158593846027476,-0.0019467783908678,-0.0035585948664661,0.0023233129017415,0.0033238177256422,0.0199514859102962,0.0006841608447383,-0.0036887230121794,0.0095102315419369,-0.0184970533088162,-0.0032563061181511,-0.0173472865011263,-0.0038739236604131,-0.0159608249066656,-0.0164975835899492,-0.0268739866037779,0.0078986066864936,-0.0016059268278043
2023-10-13,0.0066835176148347,0.020115073057073,0.0329366704786342,0.0219173126102549,-0.0140741367626324,0.0513850605793466,-0.002349528713782,-0.0118991204738396,0.0215718637998254,-0.0080057148175768,-0.0003576825094968,-0.0149762605509979,-0.0246730883628714,0.0051972987072862,0.0129987932108424,0.0261500809775272,-0.0097040163894637,-0.0101462311199861,0.0247394219901725,0.0419800643271831,0.0108863412492702,-0.036188862007026,0.0397879283578322,0.0305221258970777,-0.0163904605300223,0.0027993719334714,-0.0256147181498305,0.0314418246144917,-0.0301682676612983,0.0036237704049247,-0.0004542110632971,0.0453067978477633,0.0066600067183641,0.0308318000556421,0.0131429254826552,0.0095717140032515,0.0184887847622285,0.007048424750432,-0.0203350018294621,0.0225943875869139,-0.0216469628712592,0.0150598101914543,-0.02029372712236,-0.0044067681187212,0.0054543972314048,-0.0067268466189976,0.000248541979174,-0.0442708704044035,-0.0101270269979854,0.0030822695379721,0.0072432503289184,-0.002852407068527,-0.0343670382214351,-0.036075848689787,-0.0009241209406332,0.0103482229021951,0.0158825038782839,2.4895526249103615e-05,-0.0162800733989782,-0.0109334713252345,-0.0076177990793913,-0.0276658646945071,-0.0192789629226804,-0.0145998606185956,0.0385227113367215,-0.0038574241465198,0.008274823037581,-0.0231633370644913,0.0200408054841145,-0.0103605388650416,-0.0286262605391656,-0.0062831348155609,-0.0066052740075804,-0.0467294222863692,0.0020620067800038,-0.0476612354816034,0.0201017225698757,0.0118843939569068,-0.0226154690410379,0.0194330021392112,-0.019042763830795,0.0173358149041518,0.010080873278087,0.0117791122215027,-0.0076733419818532,0.0036944397714995,-0.0262224534245115,-0.0141033204569323,-0.0079042473079065,-0.0047420149652045,-0.0404801213768521,-0.0234996477413636,0.0265202769625823,-0.0364383292815035,-0.0046891632482935,-0.0461854894302092,-0.0047627643650238,0.0210458198814735
2023-10-16,0.0031660556650064,0.004907708137737,0.0087293487009509,-0.0280071972242005,-0.0194479884486609,0.0065441783746042,0.008630553219114,-0.016678626994284,-0.0366424557341373,0.0238984846124192,0.015078217422637,-0.000401602321452,0.0266807973932339,0.0238295018712621,-0.0201730344669156,-0.0183441798605606,0.0021431543807674,0.0170490743530909,0.0142201456885888,0.0277029729359832,-0.0050785497398494,0.024253850151114,-0.0117395502930224,-0.0488203670615544,-0.0109947091153056,0.0077242609407708,-0.0028288671689906,-0.0086383264708755,-0.0129447738286469,0.0315605123865667,-0.004692028316449,-0.0229846479742449,-0.0432731969982524,-0.0393682383580751,-0.0225063996923257,0.0302879241083976,0.0194170429970085,0.0160164090339175,0.0101283755162709,-0.0255902869376867,0.0045473005909961,-0.0435172669063418,0.0105373863120513,0.0032355323878971,0.0060586434004438,-0.0037712024747351,0.0058495527877515,0.0259565542127267,0.0113268694642885,-0.0429018687901315,0.0148414487009245,-0.0231363093153303,0.0077695136997728,-0.0170829260394229,0.0129787475009619,-0.0097445641768251,-0.018723133170893,-0.0054582710375151,0.0247240645666444,0.0233933144076959,-0.0059293433766447,0.0030679257141686,-0.0113887378508213,-0.04639886114635,-0.0215931891131726,0.0023522073762716,-0.0286119735223651,-0.009166840726833,-0.0168242707378037,-0.0220112910228657,0.0299225712352826,0.0367131946739864,-0.0179042325912595,-0.0041129052150566,-0.017819941422979,-0.0185481198106864,-0.0358104281757499,-0.0571827908750178,0.0004437832364193,0.0065291104447114,0.0100230586164769,-0.0030529674081128,-0.0184675552130946,0.0367401122616193,0.0084654514363387,0.0187406955393555,-0.0491180030950051,0.0286118321565415,0.0010888607227814,0.0174559308911401,0.0106747874821592,0.0200222323125052,-0.0059309897558682,-0.0088559197752905,0.0095227766188998,-0.0220706972503877,0.0178942284742865,-0.002146579058107
2023-10-17,-0.0034003989499964,-0.0275859985456163,-0.0084949812835555,0.0148761410869005,-0.0208020757727604,-0.0115779354497791,0.0224000713880112,0.0063205343845911,-0.0188109598044001,-0.0086293577388725,-0.0046703647119756,-0.0048713860269781,0.006378168153263,0.0055926622396847,-0.0232466477707913,0.0076261756202533,-0.0174360631602885,-0.0173302612698189,-0.0057910986073989,-0.0110119892404272,0.0076222122139293,0.0071333592971722,0.0410208281649512,0.0049154628695861,-0.0074044962301018,0.0200900241612275,0.0126789880825948,-0.0382696654516679,-0.0243832583068844,0.0260906652025195,-0.0197697907443441,-0.0087020926797272,-0.0301849053639963,0.0268715954808472,-0.0058944735329125,-0.0339015179198366,-0.0223760820845843,-0.0147032181325408,0.0181433133163232,0.000748937645657,-0.0397958239282505,-0.013404826483303,0.0114192345413086,-0.0148993775447502,-0.0146815142746802,0.0142458677753108,0.0181959783934139,-0.0119897481867447,-0.0102644135973172,-0.0014817910569806,0.0244564092998371,-0.0015192580547823,-0.0105742467333954,-0.0343223264652795,0.012239981588415,0.0015098456353318,0.0135042873713674,-0.0235161769148313,-0.0091815469440956,0.0327024990898874,-0.0155995390682943,0.0124932508853697,-0.0351783564322607,-0.0127497090667866,0.0160685426814437,0.0162707075101603,0.0297696938019709,0.0136509532791658,-0.0185739593487792,-0.0318219338103956,0.039011340016532,-0.0056869309052777,0.0189040582593701,-0.0100807187843796,0.0211224426061743,0.01800143984477,0.0263442262016593,-0.0001384331411971,0.0082433516942714,0.01746979137022,0.0136320043854892,-0.0361753453437287,-0.0030825149089621,-0.0264418841740483,0.0500417145706339,-0.0126963627362488,0.0269181782841772,-0.0133954786716683,0.0025060381336688,0.0394940237733048,0.0260360787121635,0.0139331093089557,0.023597909306214,-0.0160951965274441,-0.0039512534446269,0.0257549494654638,-0.0190837111827021,0.0308933477279075
2023-10-18,0.0069295488593879,-0.0136863574943454,0.0052727087633699,0.0394990169313657,-0.0237653941538793,-0.0021961773760084,0.0253654617851241,-0.0075799176155034,-0.0045460246252572,0.0149165050321097,0.0050827158544252,0.0255561923410302,0.0178159988208624,-0.0206184511237825,-0.007445009462748,-0.0007493630670247,0.0011826310103602,0.0205459014954106,0.0126851817687431,0.0373837358132352,0.0090435961479969,0.0314027317116766,-0.0156035476969982,0.0041559165209284,-0.0165605535870094,-0.0149562837482835,-0.0056374281138946,0.0072014998121001,0.020820925262683,-0.0039682880065056,0.0416676420630624,0.0047921441538706,-0.0231252178920226,0.0373307604929096,-0.0293601728861014,-0.0200149083552827,-0.0021100774497069,0.0202842208563282,0.0250082756551201,-0.004472282173586,-0.0249973721726957,0.0093784530984738,0.0290446796852516,0.0164461079825099,-0.0064641387152182,-0.0074844544517228,-0.0112261269400524,0.0026347913038421,0.0117382778701947,0.02404161022419,0.0211948692243101,-0.0101618178678296,0.0235401477965383,0.010847669493437,0.0217794042623391,-0.0155023344364801,-0.019428962193462,0.0025900313260635,-0.017796753758006,-0.0058881421920409,0.0079087804760904,0.0024163799636152,-0.0167673696395593,-0.0251827968816575,-0.0058854543663205,-0.033387940423439,-0.0163392810858152,0.0084404394413737,-0.0153177637078027,-0.008057794938954,-0.0014434727988444,-0.0010313278070016,-0.0431611103216724,-0.0101387466604632,0.0238074548714439,0.010810235197083,0.0008999107795863,-0.0115869633861009,0.0129658785053065,-0.0735266802875361,0.0116363717943721,1.194087404000236e-05,0.0278003826844392,-0.009815608934094,-0.0218110384779825,-0.0312609959461691,0.0329897418313288,-0.0028075033607452,0.0066628752395273,-0.0269139122213348,-0.0452385231633357,-0.0149770449692089,-0.0159462713782489,-0.0055433344845766,-0.0113486632347039,-0.0325805752929759,0.0049797136369911,0.0178275034034969
2023-10-19,-0.0074611181405302,0.001977279333944,-0.0268673573043294,-0.0170203892424277,0.0013902643692476,-0.0340408475818524,-0.0152732032862108,-0.0076173773442497,-0.001136387983773,0.0015702070324522,-0.0126034308962373,0.0204139644660702,-0.0025578437651768,-0.0011510467351426,0.0091325141181,-0.0009860834239023,0.0226511417980472,-0.0275546314739296,0.0308907661901476,-0.0062688992979704,0.0530910643660332,0.0007211686047195,-0.0221274397858362,0.0008288810929618,-0.0300046917333526,0.0060083960377287,0.0450452537964015,0.0092020323508131,0.0107881539158463,-0.0008637637632637,0.0011151728357429,0.0108644563787122,-0.0119846525568685,-0.0021064840062707,0.0190454018884748,-0.0044246318211603,0.0012192714124267,-0.0006418264482826,0.0233996147764077,0.0171500800812427,-0.0051936487651726,0.0258017184671772,0.0159616350030928,0.0051054150840882,-0.0009615183479987,-0.012775041643619,-0.0491538778106989,0.0027086810498082,0.0046760676201747,-0.0104436033308584,-0.0001269684900243,-0.0119620648808402,-0.0096788297277516,-0.0571169703857157,-0.0117372248040328,-0.0142711506776955,-0.024519131751981,0.0088105965027312,-0.0093697684149038,-0.0377149512996826,0.0146601620364191,-0.0027216831943206,0.0010366932956146,-0.0211466059290109,0.0204074866537343,0.0278534236136746,-0.025638527212984,-0.0023362822661151,0.0065836917508533,0.010077328581188,-0.012266903226254,0.0080007186030773,-0.0180272443556379,0.0099182265059318,-0.019837595063777,0.0175975215939853,0.0053083720731757,0.0156815743010297,0.046492341521427,-0.0074771787524845,-0.0049741579014554,0.0332021028822503,-0.009413372453275,-0.01656112708446,-0.0129662248179467,0.0040578801476489,0.0211469864343471,-0.0268172730837945,-0.0282880336059815,0.0282040842253679,0.0157329189238178,0.0331067013913374,-0.0542476338602866,-0.0364192813050981,-0.0062670889600943,-0.0008314534481785,0.0096772045615437,0.0349193647090283
2023-10-20,-0.0369961389965078,-0.0136140656809507,0.0245305530038743,-0.0318792442077343,0.0106113755777429,-0.0124591088545423,-0.0747529215868721,-0.0500766213098629,-0.027837776280119,-0.0199590921049491,-0.0072506630039136,0.0152221668035855,-0.0428915155359549,0.0177737470483572,0.0175214137944196,0.030836167846662,0.0099731299006271,-0.0302649028743372,0.0095913649543007,0.0086130955379611,-0.0240135382919914,-0.0291819497731139,0.0112954130869556,0.0301686497337694,-0.0144850496480187,-0.0042818780567832,0.0041367537082647,0.0281374121990971,0.0150443910141948,0.0038569681541354,0.0068299105505506,-0.0067977568320711,-0.0195162591390828,-0.0066179859760419,0.0083961659483421,0.0110976429279471,-0.0238785770662267,-0.0146285078608013,0.0023508807470734,0.0156336626276564,-0.00873937298943,0.0386506869094539,-0.006401299942247,0.0066268024937289,-0.0198184249509002,-0.0239195522075446,-0.0086747602796382,0.0117811039162109,0.0500072733456087,-0.0067682561019505,-0.0195433559899012,-0.0013096077601602,0.0078192571171976,-0.008277213954602,-0.0204393491788154,-0.0415218738891453,0.0074743541861352,0.0137618544008889,0.0125459038183599,0.0185306939388962,-0.0072624567287897,0.0084875620068317,0.001154570516159,0.0123367737469389,0.0096565028087946,-0.0004561836541364,-0.0099272221101547,-0.0093642111895521,-0.0130830776261446,0.0027117268285177,0.0029409953835264,-0.0184780270968683,-0.0007196118342955,-0.0001701805132327,0.0234682969509768,-0.0200954518547945,0.0238104235654458,-0.0444997591631826,0.031556890075496,0.0306700009099471,-0.0337069509715485,0.0039649564525688,0.0085699393496016,-0.01421711236979,-0.0211235273260245,-0.0157506584337483,0.0026076937446644,0.0007895930526269,-0.0183043125993292,-0.0166268958250462,-0.0044050468958799,-0.0197152358578633,-0.0155112182502754,-0.0430269089198387,0.015299683194841,-0.0151162879953568,0.0203538116320059,-0.0138001990642403
